NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN		168	0.18960111	0.9202471	0.6146436	0.6917432	1.0	4518	tags=17%, list=16%, signal=20%	
GOMF_C_ACYLTRANSFERASE_ACTIVITY	GOMF_C_ACYLTRANSFERASE_ACTIVITY		18	0.29950812	0.9188374	0.541502	0.69281834	1.0	8821	tags=50%, list=31%, signal=72%	
GOMF_GDP_BINDING	GOMF_GDP_BINDING		68	0.27567986	0.9174034	0.55757576	0.6941718	1.0	4192	tags=19%, list=15%, signal=22%	
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING		31	0.28107977	0.91698354	0.56299216	0.6935049	1.0	808	tags=10%, list=3%, signal=10%	
GOMF_ANKYRIN_BINDING	GOMF_ANKYRIN_BINDING		18	0.2943514	0.9166549	0.57251906	0.6925625	1.0	2397	tags=17%, list=8%, signal=18%	
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY		55	0.22456616	0.9164061	0.5533597	0.69158465	1.0	3149	tags=16%, list=11%, signal=18%	
GOMF_TUBULIN_BINDING	GOMF_TUBULIN_BINDING		372	0.18611808	0.91535205	0.58958334	0.6920787	1.0	5924	tags=24%, list=21%, signal=30%	
GOMF_FRIZZLED_BINDING	GOMF_FRIZZLED_BINDING		34	0.24023485	0.9151185	0.592668	0.6910558	1.0	990	tags=9%, list=3%, signal=9%	
GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		131	0.20823894	0.9146843	0.5307377	0.69035494	1.0	3413	tags=18%, list=12%, signal=21%	
GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		19	0.2757222	0.91343224	0.59879035	0.69123137	1.0	6310	tags=42%, list=22%, signal=54%	
GOMF_STEROID_HYDROXYLASE_ACTIVITY	GOMF_STEROID_HYDROXYLASE_ACTIVITY		22	0.28668997	0.9090597	0.60658914	0.69761366	1.0	140	tags=9%, list=0%, signal=9%	
GOMF_MICROTUBULE_PLUS_END_BINDING	GOMF_MICROTUBULE_PLUS_END_BINDING		21	0.35053858	0.9072618	0.57731956	0.69949204	1.0	6123	tags=43%, list=22%, signal=55%	
GOMF_RIBOSOME_BINDING	GOMF_RIBOSOME_BINDING		108	0.2115786	0.9068686	0.5319549	0.6987174	1.0	2617	tags=12%, list=9%, signal=13%	
GOMF_NUCLEAR_RETINOIC_ACID_RECEPTOR_BINDING	GOMF_NUCLEAR_RETINOIC_ACID_RECEPTOR_BINDING		25	0.2899319	0.906321	0.5708245	0.6982212	1.0	8150	tags=56%, list=29%, signal=78%	
GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		26	0.22282057	0.9051557	0.6318083	0.6989009	1.0	3752	tags=15%, list=13%, signal=18%	
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY		58	0.22759484	0.9040903	0.5877551	0.6994243	1.0	1053	tags=7%, list=4%, signal=7%	
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY		24	0.2473492	0.9003025	0.5858586	0.7046064	1.0	4676	tags=21%, list=16%, signal=25%	
GOMF_LYSINE_ACETYLATED_HISTONE_BINDING	GOMF_LYSINE_ACETYLATED_HISTONE_BINDING		25	0.26185519	0.896894	0.5951904	0.7093966	1.0	5514	tags=32%, list=19%, signal=40%	
GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		25	0.26780453	0.8919711	0.6395349	0.71673334	1.0	4995	tags=28%, list=18%, signal=34%	
GOMF_DNA_BINDING_BENDING	GOMF_DNA_BINDING_BENDING		18	0.27059984	0.8903721	0.6417004	0.7182748	1.0	6512	tags=39%, list=23%, signal=50%	
GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		49	0.25257272	0.88854414	0.5877712	0.72001773	1.0	3413	tags=18%, list=12%, signal=21%	
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON		94	0.25840184	0.88613355	0.595092	0.72308767	1.0	6262	tags=28%, list=22%, signal=35%	
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		166	0.19942105	0.8842966	0.641129	0.7247052	1.0	4926	tags=21%, list=17%, signal=25%	
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY		110	0.18304971	0.88408095	0.6480447	0.723575	1.0	6359	tags=27%, list=22%, signal=35%	
GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING		25	0.3435379	0.88283485	0.5278311	0.7242788	1.0	7025	tags=36%, list=25%, signal=48%	
GOMF_DEUBIQUITINASE_ACTIVITY	GOMF_DEUBIQUITINASE_ACTIVITY		98	0.18464471	0.88208264	0.6835206	0.72409075	1.0	6359	tags=28%, list=22%, signal=35%	
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY		224	0.16736485	0.8805132	0.6633858	0.72547495	1.0	5381	tags=21%, list=19%, signal=25%	
GOMF_SMALL_MOLECULE_SENSOR_ACTIVITY	GOMF_SMALL_MOLECULE_SENSOR_ACTIVITY		41	0.23305093	0.88007027	0.61538464	0.7248517	1.0	1448	tags=10%, list=5%, signal=10%	
GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING	GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING		57	0.20582959	0.8799601	0.61003864	0.7235721	1.0	5854	tags=25%, list=21%, signal=31%	
GOMF_PROTEIN_KINASE_C_BINDING	GOMF_PROTEIN_KINASE_C_BINDING		48	0.26238552	0.87774646	0.622449	0.7260531	1.0	4387	tags=25%, list=15%, signal=30%	
GOMF_DEMETHYLASE_ACTIVITY	GOMF_DEMETHYLASE_ACTIVITY		40	0.21709707	0.87234163	0.63414633	0.7341687	1.0	4506	tags=25%, list=16%, signal=30%	
GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING	GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING		20	0.27859008	0.871135	0.6699801	0.7347177	1.0	2469	tags=20%, list=9%, signal=22%	
GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY	GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY		262	0.15907507	0.8696537	0.6763006	0.7356992	1.0	4236	tags=15%, list=15%, signal=18%	
GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING	GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING		17	0.32247543	0.8692287	0.63975155	0.73490864	1.0	7474	tags=35%, list=26%, signal=48%	
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	GOMF_NEUROPEPTIDE_RECEPTOR_BINDING		25	0.24322651	0.86809313	0.6785714	0.7353163	1.0	5964	tags=40%, list=21%, signal=51%	
GOMF_ADENYLYLTRANSFERASE_ACTIVITY	GOMF_ADENYLYLTRANSFERASE_ACTIVITY		29	0.2453332	0.86670464	0.65384614	0.73634285	1.0	6422	tags=34%, list=23%, signal=45%	
GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY		26	0.30389786	0.8666697	0.62900186	0.73492336	1.0	2489	tags=19%, list=9%, signal=21%	
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		57	0.19921793	0.8549302	0.6204691	0.753443	1.0	3752	tags=16%, list=13%, signal=18%	
GOMF_SMAD_BINDING	GOMF_SMAD_BINDING		76	0.19019781	0.8540911	0.7267327	0.75334954	1.0	2833	tags=12%, list=10%, signal=13%	
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY		43	0.21720313	0.8482878	0.6738703	0.76165915	1.0	3747	tags=21%, list=13%, signal=24%	
GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY	GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY		50	0.20407759	0.8452972	0.640625	0.7651183	1.0	717	tags=8%, list=3%, signal=8%	
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY		42	0.23002951	0.84345365	0.7049505	0.76668876	1.0	1970	tags=12%, list=7%, signal=13%	
GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		18	0.32955447	0.8382023	0.70881224	0.7741193	1.0	6110	tags=39%, list=22%, signal=50%	
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY		15	0.28732964	0.8369493	0.6551724	0.77465975	1.0	6377	tags=33%, list=22%, signal=43%	
GOMF_TBP_CLASS_PROTEIN_BINDING	GOMF_TBP_CLASS_PROTEIN_BINDING		25	0.23986766	0.83088297	0.6942308	0.7829283	1.0	1902	tags=16%, list=7%, signal=17%	
GOMF_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		127	0.17816193	0.82971764	0.8023256	0.78328735	1.0	4139	tags=19%, list=15%, signal=22%	
GOMF_PEPTIDE_HORMONE_BINDING	GOMF_PEPTIDE_HORMONE_BINDING		36	0.24628936	0.82422876	0.74485594	0.790657	1.0	4835	tags=28%, list=17%, signal=33%	
GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING		19	0.28275228	0.8210898	0.668616	0.79403424	1.0	3659	tags=26%, list=13%, signal=30%	
GOMF_PROTEIN_SELF_ASSOCIATION	GOMF_PROTEIN_SELF_ASSOCIATION		67	0.19502012	0.8186846	0.68849206	0.79647195	1.0	5434	tags=22%, list=19%, signal=28%	
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		138	0.17849135	0.8162404	0.8031189	0.79893976	1.0	5098	tags=19%, list=18%, signal=23%	
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY		37	0.21847093	0.80883765	0.7718254	0.8093662	1.0	8013	tags=38%, list=28%, signal=53%	
GOMF_ALPHA_TUBULIN_BINDING	GOMF_ALPHA_TUBULIN_BINDING		41	0.19379933	0.80752444	0.75769234	0.80975586	1.0	5504	tags=22%, list=19%, signal=27%	
GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING		18	0.25519586	0.80186254	0.77690804	0.8168426	1.0	95	tags=6%, list=0%, signal=6%	
GOMF_ACTININ_BINDING	GOMF_ACTININ_BINDING		33	0.23882486	0.79945725	0.74949086	0.81889707	1.0	6950	tags=36%, list=24%, signal=48%	
GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY		85	0.18829475	0.79581064	0.8149688	0.8228912	1.0	4405	tags=21%, list=16%, signal=25%	
GOMF_VOLTAGE_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY		17	0.28035456	0.7954929	0.7823409	0.82186383	1.0	8284	tags=53%, list=29%, signal=75%	
GOMF_ACID_THIOL_LIGASE_ACTIVITY	GOMF_ACID_THIOL_LIGASE_ACTIVITY		28	0.22713761	0.7933965	0.7490119	0.8233644	1.0	4901	tags=18%, list=17%, signal=22%	
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING		28	0.24212083	0.7926987	0.73185486	0.82281494	1.0	5223	tags=29%, list=18%, signal=35%	
GOMF_SCAFFOLD_PROTEIN_BINDING	GOMF_SCAFFOLD_PROTEIN_BINDING		66	0.20602843	0.7918402	0.7515528	0.82259184	1.0	5002	tags=24%, list=18%, signal=29%	
GOMF_NUCLEOSOME_BINDING	GOMF_NUCLEOSOME_BINDING		67	0.18544804	0.7890361	0.7719298	0.82528436	1.0	1895	tags=10%, list=7%, signal=11%	
GOMF_ALKALI_METAL_ION_BINDING	GOMF_ALKALI_METAL_ION_BINDING		17	0.23638397	0.784856	0.8201581	0.8299216	1.0	2897	tags=12%, list=10%, signal=13%	
GOMF_DYNEIN_COMPLEX_BINDING	GOMF_DYNEIN_COMPLEX_BINDING		25	0.23250584	0.78261113	0.7605042	0.8315905	1.0	5924	tags=32%, list=21%, signal=40%	
GOMF_DNA_EXONUCLEASE_ACTIVITY	GOMF_DNA_EXONUCLEASE_ACTIVITY		25	0.21632265	0.7825234	0.822	0.8301825	1.0	382	tags=8%, list=1%, signal=8%	
GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING		103	0.1907744	0.7824673	0.6598513	0.82869047	1.0	5053	tags=17%, list=18%, signal=20%	
GOMF_PROTEIN_CONTAINING_COMPLEX_DESTABILIZING_ACTIVITY	GOMF_PROTEIN_CONTAINING_COMPLEX_DESTABILIZING_ACTIVITY		15	0.24487588	0.78206205	0.79417473	0.82769495	1.0	2699	tags=13%, list=10%, signal=15%	
GOMF_MINUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	GOMF_MINUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY		16	0.25600913	0.7797925	0.76861167	0.82950443	1.0	4275	tags=31%, list=15%, signal=37%	
GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING	GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING		37	0.18757468	0.77503705	0.78277886	0.83480996	1.0	4644	tags=19%, list=16%, signal=23%	
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING		43	0.22577354	0.77440345	0.71862346	0.83412856	1.0	725	tags=7%, list=3%, signal=7%	
GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY		26	0.21274935	0.7713897	0.80527383	0.8368011	1.0	4984	tags=31%, list=18%, signal=37%	
GOMF_TROPOMYOSIN_BINDING	GOMF_TROPOMYOSIN_BINDING		15	0.25500724	0.77014804	0.7906067	0.8369521	1.0	6788	tags=40%, list=24%, signal=53%	
GOMF_MRNA_5_UTR_BINDING	GOMF_MRNA_5_UTR_BINDING		18	0.24489489	0.7621021	0.75236297	0.84663457	1.0	1427	tags=11%, list=5%, signal=12%	
GOMF_PALMITOYLTRANSFERASE_ACTIVITY	GOMF_PALMITOYLTRANSFERASE_ACTIVITY		36	0.19338214	0.7583296	0.85057473	0.84999037	1.0	5929	tags=31%, list=21%, signal=39%	
GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY		135	0.17222834	0.7575367	0.87647057	0.84941137	1.0	4714	tags=19%, list=17%, signal=22%	
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		19	0.22292353	0.7565002	0.8471954	0.8490561	1.0	4363	tags=21%, list=15%, signal=25%	
GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY	GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY		16	0.26862898	0.7519326	0.7634855	0.8534689	1.0	6259	tags=44%, list=22%, signal=56%	
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING		35	0.19999366	0.7338067	0.796334	0.874936	1.0	5221	tags=20%, list=18%, signal=24%	
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING		85	0.19189352	0.7297223	0.703125	0.87848043	1.0	5421	tags=16%, list=19%, signal=20%	
GOMF_TRANSCRIPTION_COACTIVATOR_BINDING	GOMF_TRANSCRIPTION_COACTIVATOR_BINDING		41	0.18811518	0.7284059	0.83503056	0.8784526	1.0	1427	tags=10%, list=5%, signal=10%	
GOMF_SNAP_RECEPTOR_ACTIVITY	GOMF_SNAP_RECEPTOR_ACTIVITY		37	0.18175536	0.7275879	0.82244897	0.8778235	1.0	3350	tags=16%, list=12%, signal=18%	
GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_ACTIVITY	GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_ACTIVITY		18	0.23215364	0.722529	0.8339921	0.8824215	1.0	5642	tags=33%, list=20%, signal=42%	
GOMF_PHOSPHOLIPASE_A1_ACTIVITY	GOMF_PHOSPHOLIPASE_A1_ACTIVITY		16	0.22451635	0.72037345	0.84210527	0.88338083	1.0	9810	tags=50%, list=35%, signal=76%	
GOMF_PROTEIN_PHOSPHATASE_2A_BINDING	GOMF_PROTEIN_PHOSPHATASE_2A_BINDING		27	0.21858186	0.71079993	0.7966805	0.8926346	1.0	7081	tags=33%, list=25%, signal=44%	
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING		166	0.15909512	0.7076721	0.75628626	0.8944565	1.0	4837	tags=16%, list=17%, signal=19%	
GOMF_CARGO_ADAPTOR_ACTIVITY	GOMF_CARGO_ADAPTOR_ACTIVITY		19	0.24598865	0.6991394	0.7789047	0.90180105	1.0	8951	tags=47%, list=32%, signal=69%	
GOMF_O_METHYLTRANSFERASE_ACTIVITY	GOMF_O_METHYLTRANSFERASE_ACTIVITY		23	0.23781973	0.69700974	0.79844964	0.9024637	1.0	4174	tags=17%, list=15%, signal=20%	
GOMF_LAMIN_BINDING	GOMF_LAMIN_BINDING		15	0.24602747	0.69635314	0.8150289	0.90148735	1.0	5249	tags=27%, list=18%, signal=33%	
GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY	GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY		16	0.22683033	0.68577534	0.8382643	0.9107689	1.0	3830	tags=19%, list=13%, signal=22%	
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY		50	0.19149555	0.6597521	0.77103716	0.93349403	1.0	10085	tags=40%, list=36%, signal=62%	
GOMF_NAD_RETINOL_DEHYDROGENASE_ACTIVITY	GOMF_NAD_RETINOL_DEHYDROGENASE_ACTIVITY		18	0.20708516	0.65352	0.9334638	0.93712515	1.0	5893	tags=28%, list=21%, signal=35%	
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	0.21357866	0.65287876	0.914	0.9359726	1.0	6270	tags=31%, list=22%, signal=40%	
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS		41	0.21831045	0.6371509	0.81957775	0.947113	1.0	1790	tags=10%, list=6%, signal=10%	
GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS		39	0.15449423	0.63293654	0.91650856	0.9485379	1.0	3770	tags=13%, list=13%, signal=15%	
GOMF_TAU_PROTEIN_KINASE_ACTIVITY	GOMF_TAU_PROTEIN_KINASE_ACTIVITY		22	0.19907285	0.6319397	0.8760504	0.94755125	1.0	7560	tags=41%, list=27%, signal=56%	
GOMF_NEUROPEPTIDE_ACTIVITY	GOMF_NEUROPEPTIDE_ACTIVITY		19	0.18013	0.62663615	0.9460501	0.9498659	1.0	5964	tags=26%, list=21%, signal=33%	
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING		15	0.21353103	0.6225019	0.9416499	0.9510184	1.0	8258	tags=40%, list=29%, signal=56%	
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY		23	0.18165655	0.616115	0.9262948	0.95363325	1.0	6192	tags=26%, list=22%, signal=33%	
GOMF_MYOSIN_V_BINDING	GOMF_MYOSIN_V_BINDING		17	0.22744267	0.61597013	0.87474334	0.95204645	1.0	2624	tags=12%, list=9%, signal=13%	
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY		30	0.15158743	0.6090376	0.9685535	0.9550199	1.0	4666	tags=17%, list=16%, signal=20%	
GOMF_POLY_A_BINDING	GOMF_POLY_A_BINDING		25	0.18073884	0.5989399	0.91382766	0.95936835	1.0	7916	tags=40%, list=28%, signal=55%	
GOMF_RNA_ENDONUCLEASE_ACTIVITY	GOMF_RNA_ENDONUCLEASE_ACTIVITY		70	0.14930126	0.5849388	0.9437984	0.9653819	1.0	4837	tags=17%, list=17%, signal=21%	
GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS	GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS		16	0.19518642	0.5681756	0.96204937	0.9718458	1.0	22854	tags=100%, list=80%, signal=512%	
GOMF_RNA_STEM_LOOP_BINDING	GOMF_RNA_STEM_LOOP_BINDING		16	0.1681231	0.5573634	0.9644269	0.97460437	1.0	23622	tags=100%, list=83%, signal=595%	
GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		24	0.18287589	0.53434634	0.9633911	0.9813527	1.0	4559	tags=17%, list=16%, signal=20%	
GOMF_CHEMOKINE_ACTIVITY	GOMF_CHEMOKINE_ACTIVITY		41	0.14148293	0.52073914	0.9919028	0.983612	1.0	1641	tags=7%, list=6%, signal=8%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS		24	0.14823271	0.51320946	0.9902534	0.98392636	1.0	5766	tags=21%, list=20%, signal=26%	
GOMF_G_PROTEIN_ACTIVITY	GOMF_G_PROTEIN_ACTIVITY		42	0.17846347	0.51123923	0.9116466	0.98272544	1.0	9715	tags=43%, list=34%, signal=65%	
