NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_HALLUCINATIONS	HP_HALLUCINATIONS		150	0.33732387	1.6731188	0.0	0.11254559	0.943	1784	tags=17%, list=6%, signal=18%	
HP_ABNORMAL_MORPHOLOGY_OF_THE_CONJUNCTIVAL_VASCULATURE	HP_ABNORMAL_MORPHOLOGY_OF_THE_CONJUNCTIVAL_VASCULATURE		27	0.44994134	1.6726168	0.019011406	0.112255454	0.943	2560	tags=26%, list=9%, signal=28%	
HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY	HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY		116	0.3837986	1.6709388	0.0038834952	0.1133876	0.943	3075	tags=22%, list=11%, signal=25%	
HP_HOARSE_VOICE	HP_HOARSE_VOICE		100	0.37057492	1.6704887	0.003787879	0.11309496	0.943	5912	tags=34%, list=21%, signal=43%	
HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY	HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY		147	0.30730218	1.6690327	0.0038461538	0.11380239	0.944	2152	tags=16%, list=8%, signal=18%	
HP_MYDRIASIS	HP_MYDRIASIS		16	0.5665464	1.6687331	0.020618556	0.11329831	0.944	3781	tags=38%, list=13%, signal=43%	
HP_EPIPHORA	HP_EPIPHORA		22	0.5153599	1.6686678	0.015355086	0.11260514	0.944	3858	tags=32%, list=14%, signal=37%	
HP_MANIFESTATIONS_OF_PERSEVERATIVE_THOUGHT_OR_ACTION	HP_MANIFESTATIONS_OF_PERSEVERATIVE_THOUGHT_OR_ACTION		20	0.5431044	1.6679184	0.02008032	0.11262934	0.946	5851	tags=55%, list=21%, signal=69%	
HP_MALABSORPTION	HP_MALABSORPTION		220	0.34661514	1.667595	0.009765625	0.112110265	0.946	2789	tags=22%, list=10%, signal=24%	
HP_HYPERSPLENISM	HP_HYPERSPLENISM		21	0.50012493	1.6672688	0.017857144	0.111716695	0.946	4230	tags=38%, list=15%, signal=45%	
HP_DELUSIONS	HP_DELUSIONS		51	0.4212544	1.6669765	0.0076481835	0.11121846	0.946	4203	tags=33%, list=15%, signal=39%	
HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE	HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE		112	0.45823124	1.6643739	0.026262626	0.11304949	0.95	2927	tags=29%, list=10%, signal=32%	
HP_BLOODY_DIARRHEA	HP_BLOODY_DIARRHEA		47	0.40896276	1.6629847	0.03119266	0.11361275	0.95	5405	tags=32%, list=19%, signal=39%	
HP_APHTHOUS_ULCER	HP_APHTHOUS_ULCER		50	0.5196017	1.6616918	0.0295858	0.114317834	0.951	2664	tags=26%, list=9%, signal=29%	
HP_ABNORMAL_LARGE_INTESTINE_PHYSIOLOGY	HP_ABNORMAL_LARGE_INTESTINE_PHYSIOLOGY		54	0.4437226	1.6607563	0.026104419	0.114478566	0.951	3823	tags=31%, list=13%, signal=36%	
HP_ABNORMAL_GLYCOSYLATION	HP_ABNORMAL_GLYCOSYLATION		51	0.39700717	1.6557283	0.015564202	0.118991	0.957	4828	tags=29%, list=17%, signal=35%	
HP_PLATYSPONDYLY	HP_PLATYSPONDYLY		113	0.3759102	1.6556737	0.0019193857	0.118298516	0.957	3652	tags=27%, list=13%, signal=30%	
HP_ARTHRITIS	HP_ARTHRITIS		235	0.35049027	1.6551491	0.007797271	0.11802403	0.958	3135	tags=21%, list=11%, signal=24%	
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY	HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY		193	0.34823263	1.6548326	0.0	0.11760359	0.958	6019	tags=31%, list=21%, signal=39%	
HP_TACHYCARDIA	HP_TACHYCARDIA		122	0.3812392	1.6547879	0.0038022813	0.11695831	0.958	5105	tags=33%, list=18%, signal=40%	
HP_ABNORMAL_PERICARDIUM_MORPHOLOGY	HP_ABNORMAL_PERICARDIUM_MORPHOLOGY		80	0.4578154	1.6527777	0.015533981	0.118360296	0.959	2723	tags=24%, list=10%, signal=26%	
HP_BROAD_RIBS	HP_BROAD_RIBS		26	0.47713283	1.6521443	0.013972056	0.118315734	0.959	3516	tags=38%, list=12%, signal=44%	
HP_ABNORMAL_AUTONOMIC_NERVOUS_SYSTEM_PHYSIOLOGY	HP_ABNORMAL_AUTONOMIC_NERVOUS_SYSTEM_PHYSIOLOGY		118	0.3462338	1.6519222	0.0	0.11788836	0.959	2151	tags=19%, list=8%, signal=20%	
HP_INCREASED_CONNECTIVE_TISSUE	HP_INCREASED_CONNECTIVE_TISSUE		26	0.4249092	1.6518897	0.0038986355	0.11723506	0.959	4039	tags=31%, list=14%, signal=36%	
HP_RECURRENT_BACTERIAL_INFECTIONS	HP_RECURRENT_BACTERIAL_INFECTIONS		202	0.38310453	1.6493828	0.0	0.11920965	0.96	4635	tags=30%, list=16%, signal=35%	
HP_DYSGENESIS_OF_THE_HIPPOCAMPUS	HP_DYSGENESIS_OF_THE_HIPPOCAMPUS		16	0.62100995	1.6482272	0.0058139535	0.11966745	0.961	6369	tags=56%, list=22%, signal=72%	
HP_ACUTE_PHASE_RESPONSE	HP_ACUTE_PHASE_RESPONSE		168	0.37607327	1.6481833	0.015655577	0.11899561	0.961	4440	tags=29%, list=16%, signal=34%	
HP_PANNICULITIS	HP_PANNICULITIS		26	0.49149415	1.6474764	0.024048096	0.1190733	0.962	7156	tags=46%, list=25%, signal=62%	
HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_PHYSIOLOGY	HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_PHYSIOLOGY		171	0.34733135	1.6473233	0.005725191	0.11852437	0.962	3075	tags=21%, list=11%, signal=23%	
HP_CARDIAC_ARREST	HP_CARDIAC_ARREST		141	0.3579718	1.6466233	0.0018939395	0.118603736	0.963	5041	tags=29%, list=18%, signal=35%	
HP_FIBROUS_TISSUE_NEOPLASM	HP_FIBROUS_TISSUE_NEOPLASM		74	0.3542376	1.6462283	0.006012024	0.118316256	0.963	3407	tags=24%, list=12%, signal=28%	
HP_MUCOPOLYSACCHARIDURIA	HP_MUCOPOLYSACCHARIDURIA		21	0.55485916	1.6454669	0.028169014	0.11830675	0.963	4858	tags=38%, list=17%, signal=46%	
HP_MUSCLE_FLACCIDITY	HP_MUSCLE_FLACCIDITY		15	0.5977018	1.6438526	0.017716536	0.11915992	0.965	4871	tags=53%, list=17%, signal=64%	
HP_PRIMITIVE_REFLEX	HP_PRIMITIVE_REFLEX		26	0.5255982	1.6436074	0.025096525	0.118801706	0.965	1739	tags=31%, list=6%, signal=33%	
HP_ABNORMALITY_OF_NEUTROPHIL_PHYSIOLOGY	HP_ABNORMALITY_OF_NEUTROPHIL_PHYSIOLOGY		18	0.5666949	1.6435399	0.028571429	0.11819496	0.965	1502	tags=28%, list=5%, signal=29%	
HP_DISCOID_LUPUS_RASH	HP_DISCOID_LUPUS_RASH		38	0.4933058	1.6432388	0.03307393	0.117847145	0.966	2322	tags=29%, list=8%, signal=31%	
HP_RETINAL_HAMARTOMA	HP_RETINAL_HAMARTOMA		22	0.5338308	1.6429766	0.031496063	0.117490545	0.966	6397	tags=50%, list=23%, signal=64%	
HP_BRADYCARDIA	HP_BRADYCARDIA		83	0.39082283	1.6426169	0.0018484289	0.11717095	0.966	5251	tags=31%, list=18%, signal=38%	
HP_GINGIVAL_OVERGROWTH	HP_GINGIVAL_OVERGROWTH		123	0.36010474	1.6411078	0.0038022813	0.11803044	0.966	2597	tags=21%, list=9%, signal=23%	
HP_THICKENED_NUCHAL_SKIN_FOLD	HP_THICKENED_NUCHAL_SKIN_FOLD		55	0.4013067	1.6410826	0.026	0.117417745	0.966	4691	tags=33%, list=17%, signal=39%	
HP_EARLY_YOUNG_ADULT_ONSET	HP_EARLY_YOUNG_ADULT_ONSET		56	0.4165099	1.6410774	0.009633912	0.11678306	0.966	1752	tags=21%, list=6%, signal=23%	
HP_INVERTED_NIPPLES	HP_INVERTED_NIPPLES		45	0.40299687	1.6401532	0.011650485	0.11705992	0.968	5013	tags=31%, list=18%, signal=38%	
HP_NAUSEA	HP_NAUSEA		86	0.37608373	1.6388459	0.013539651	0.11756567	0.968	6397	tags=38%, list=23%, signal=49%	
HP_ELEVATED_CIRCULATING_CALCITONIN_CONCENTRATION	HP_ELEVATED_CIRCULATING_CALCITONIN_CONCENTRATION		22	0.6299731	1.6385709	0.015444015	0.11723561	0.968	6397	tags=55%, list=23%, signal=70%	
HP_SKELETAL_MUSCLE_HYPERTROPHY	HP_SKELETAL_MUSCLE_HYPERTROPHY		200	0.3081622	1.6372507	0.0018416207	0.117891	0.968	4617	tags=24%, list=16%, signal=28%	
HP_ESOPHAGEAL_VARIX	HP_ESOPHAGEAL_VARIX		36	0.49647084	1.6369052	0.02578269	0.11760527	0.968	2487	tags=33%, list=9%, signal=36%	
HP_PERSONALITY_DISORDER	HP_PERSONALITY_DISORDER		17	0.48941073	1.6351264	0.00984252	0.11875596	0.968	1550	tags=24%, list=5%, signal=25%	
HP_ABNORMALITY_OF_THROMBOCYTES	HP_ABNORMALITY_OF_THROMBOCYTES		437	0.29030696	1.6345339	0.0076923077	0.11882397	0.969	5408	tags=26%, list=19%, signal=32%	
HP_ABNORMAL_MORPHOLOGY_OF_BONY_ORBIT_OF_SKULL	HP_ABNORMAL_MORPHOLOGY_OF_BONY_ORBIT_OF_SKULL		33	0.4215326	1.6335292	0.014678899	0.119241886	0.969	4155	tags=30%, list=15%, signal=35%	
HP_ARTERIOSCLEROSIS	HP_ARTERIOSCLEROSIS		85	0.3624154	1.6330543	0.0	0.11901252	0.971	2451	tags=20%, list=9%, signal=22%	
HP_HEMATEMESIS	HP_HEMATEMESIS		17	0.4798766	1.6325259	0.015503876	0.118918896	0.971	6029	tags=35%, list=21%, signal=45%	
HP_BOWEL_DIVERTICULOSIS	HP_BOWEL_DIVERTICULOSIS		35	0.42862278	1.6323905	0.00952381	0.118434265	0.971	2223	tags=20%, list=8%, signal=22%	
HP_ECTOPIA_LENTIS	HP_ECTOPIA_LENTIS		45	0.39324313	1.6312652	0.003944773	0.11886534	0.971	1908	tags=22%, list=7%, signal=24%	
HP_COMMUNICATING_HYDROCEPHALUS	HP_COMMUNICATING_HYDROCEPHALUS		21	0.4986512	1.6308153	0.029940119	0.11874144	0.971	1537	tags=24%, list=5%, signal=25%	
HP_ABNORMAL_BLOOD_TRANSITION_ELEMENT_CATION_CONCENTRATION	HP_ABNORMAL_BLOOD_TRANSITION_ELEMENT_CATION_CONCENTRATION		46	0.43661553	1.630445	0.007827789	0.11848364	0.971	2634	tags=26%, list=9%, signal=29%	
HP_THORACIC_KYPHOSIS	HP_THORACIC_KYPHOSIS		55	0.45459184	1.6303312	0.0113852	0.11802301	0.971	3652	tags=27%, list=13%, signal=31%	
HP_PULMONARY_INFILTRATES	HP_PULMONARY_INFILTRATES		56	0.4316599	1.6300541	0.017964073	0.11772482	0.971	2696	tags=25%, list=9%, signal=28%	
HP_CARDIOMEGALY	HP_CARDIOMEGALY		123	0.33812279	1.6288292	0.0	0.11836507	0.971	4925	tags=28%, list=17%, signal=33%	
HP_SUDDEN_DEATH	HP_SUDDEN_DEATH		119	0.35294533	1.6282973	0.0019267823	0.11837765	0.972	5041	tags=29%, list=18%, signal=36%	
HP_IMMUNOLOGIC_HYPERSENSITIVITY	HP_IMMUNOLOGIC_HYPERSENSITIVITY		188	0.32283285	1.627703	0.0037037036	0.11839054	0.972	4386	tags=26%, list=15%, signal=30%	
HP_SLOWLY_PROGRESSIVE	HP_SLOWLY_PROGRESSIVE		157	0.33148026	1.6248785	0.005628518	0.12062086	0.973	5887	tags=30%, list=21%, signal=38%	
HP_PSEUDOBULBAR_PARALYSIS	HP_PSEUDOBULBAR_PARALYSIS		22	0.49395275	1.6246868	0.023952097	0.1202565	0.974	7115	tags=50%, list=25%, signal=67%	
HP_ARACHNOID_HEMANGIOMATOSIS	HP_ARACHNOID_HEMANGIOMATOSIS		16	0.6895966	1.6240716	0.01724138	0.12020428	0.974	6397	tags=63%, list=23%, signal=81%	
HP_ABNORMAL_THORACIC_SPINE_MORPHOLOGY	HP_ABNORMAL_THORACIC_SPINE_MORPHOLOGY		106	0.3652507	1.6227057	0.0018832391	0.12091342	0.976	3652	tags=23%, list=13%, signal=26%	
HP_ANEMIA_OF_INADEQUATE_PRODUCTION	HP_ANEMIA_OF_INADEQUATE_PRODUCTION		175	0.3329429	1.6217824	0.001908397	0.12123446	0.976	6069	tags=34%, list=21%, signal=43%	
HP_ARTERIAL_STENOSIS	HP_ARTERIAL_STENOSIS		101	0.3529534	1.6203961	0.0037593986	0.121971235	0.977	4925	tags=29%, list=17%, signal=35%	
HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION		267	0.30723387	1.6183169	0.0018975332	0.123558246	0.977	5820	tags=28%, list=20%, signal=35%	
HP_IMPAIRED_DISTAL_VIBRATION_SENSATION	HP_IMPAIRED_DISTAL_VIBRATION_SENSATION		51	0.3946272	1.6176404	0.0038834952	0.12367074	0.977	3059	tags=24%, list=11%, signal=26%	
HP_HYPERCALCEMIA	HP_HYPERCALCEMIA		65	0.42364785	1.6165782	0.009541985	0.124191694	0.977	6397	tags=40%, list=23%, signal=52%	
HP_MITRAL_STENOSIS	HP_MITRAL_STENOSIS		19	0.5364429	1.6163921	0.028680688	0.12378935	0.977	4746	tags=47%, list=17%, signal=57%	
HP_CHRONIC_ORAL_CANDIDIASIS	HP_CHRONIC_ORAL_CANDIDIASIS		29	0.5719846	1.6142678	0.017821781	0.12533893	0.978	901	tags=17%, list=3%, signal=18%	
HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS	HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS		27	0.4526537	1.6131284	0.019379845	0.12573105	0.979	1245	tags=22%, list=4%, signal=23%	
HP_CEREBRAL_DYSMYELINATION	HP_CEREBRAL_DYSMYELINATION		19	0.49609354	1.6118217	0.030710172	0.12643562	0.979	1742	tags=26%, list=6%, signal=28%	
HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING	HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING		146	0.3504328	1.6105253	0.0019120459	0.12719296	0.979	4454	tags=27%, list=16%, signal=32%	
HP_PLEURAL_EFFUSION	HP_PLEURAL_EFFUSION		84	0.38138452	1.6101239	0.013307985	0.12704055	0.979	4822	tags=29%, list=17%, signal=34%	
HP_KERATITIS	HP_KERATITIS		83	0.43527505	1.609561	0.005964215	0.126978	0.979	4013	tags=31%, list=14%, signal=36%	
HP_PAIN_IN_HEAD_AND_NECK_REGION	HP_PAIN_IN_HEAD_AND_NECK_REGION		34	0.43228263	1.6095542	0.017821781	0.12640344	0.979	4203	tags=32%, list=15%, signal=38%	
HP_NODULAR_CHANGES_AFFECTING_THE_EYELIDS	HP_NODULAR_CHANGES_AFFECTING_THE_EYELIDS		18	0.49914938	1.608649	0.032015067	0.12678102	0.98	2152	tags=22%, list=8%, signal=24%	
HP_VERTIGO	HP_VERTIGO		128	0.38113752	1.6081339	0.0056818184	0.12671903	0.98	3528	tags=24%, list=12%, signal=28%	
HP_VASCULITIS	HP_VASCULITIS		70	0.49346688	1.6061634	0.04233871	0.12814918	0.98	2723	tags=29%, list=10%, signal=32%	
HP_ABNORMAL_VASCULAR_PHYSIOLOGY	HP_ABNORMAL_VASCULAR_PHYSIOLOGY		322	0.3004432	1.605064	0.0	0.12892962	0.98	3084	tags=21%, list=11%, signal=23%	
HP_MACROGLOSSIA	HP_MACROGLOSSIA		147	0.31006646	1.6024743	0.0037243948	0.13116156	0.981	5856	tags=29%, list=21%, signal=36%	
HP_LIMB_MUSCLE_WEAKNESS	HP_LIMB_MUSCLE_WEAKNESS		307	0.2990644	1.5990312	0.0	0.13458148	0.983	5424	tags=26%, list=19%, signal=32%	
HP_NEOPLASM_OF_THE_EYE	HP_NEOPLASM_OF_THE_EYE		49	0.36909008	1.5985494	0.011214953	0.13454662	0.983	4389	tags=29%, list=15%, signal=34%	
HP_ANOREXIA	HP_ANOREXIA		94	0.36102968	1.5973803	0.013133208	0.13532828	0.983	2723	tags=19%, list=10%, signal=21%	
HP_PAPILLEDEMA	HP_PAPILLEDEMA		27	0.42601037	1.5949731	0.031936128	0.13734172	0.984	2318	tags=26%, list=8%, signal=28%	
HP_ABNORMAL_ELECTROPHYSIOLOGY_OF_SINOATRIAL_NODE_ORIGIN	HP_ABNORMAL_ELECTROPHYSIOLOGY_OF_SINOATRIAL_NODE_ORIGIN		75	0.4372988	1.5934967	0.013461539	0.13839833	0.986	4743	tags=36%, list=17%, signal=43%	
HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY		248	0.3357197	1.5934144	0.02385686	0.13790442	0.986	3029	tags=21%, list=11%, signal=23%	
HP_CEREBRAL_WHITE_MATTER_ATROPHY	HP_CEREBRAL_WHITE_MATTER_ATROPHY		53	0.40395868	1.5928792	0.015748031	0.13796884	0.986	2683	tags=26%, list=9%, signal=29%	
HP_FRONTOTEMPORAL_CEREBRAL_ATROPHY	HP_FRONTOTEMPORAL_CEREBRAL_ATROPHY		16	0.50909674	1.5927881	0.03359684	0.13750094	0.986	3752	tags=38%, list=13%, signal=43%	
HP_DISPROPORTIONATE_TALL_STATURE	HP_DISPROPORTIONATE_TALL_STATURE		40	0.42222953	1.5919113	0.044921875	0.13787784	0.986	4531	tags=30%, list=16%, signal=36%	
HP_NORMOCYTIC_ANEMIA	HP_NORMOCYTIC_ANEMIA		17	0.5480907	1.591212	0.04527559	0.13812926	0.986	4148	tags=47%, list=15%, signal=55%	
HP_ABNORMAL_NATURAL_KILLER_CELL_MORPHOLOGY	HP_ABNORMAL_NATURAL_KILLER_CELL_MORPHOLOGY		38	0.3671442	1.5893081	0.01369863	0.13984273	0.987	2877	tags=18%, list=10%, signal=20%	
HP_SCAPULAR_WINGING	HP_SCAPULAR_WINGING		90	0.3450279	1.588891	0.009784736	0.1396578	0.987	4919	tags=27%, list=17%, signal=32%	
HP_BRADYKINESIA	HP_BRADYKINESIA		111	0.3420358	1.5886105	0.011538462	0.13947377	0.987	4932	tags=28%, list=17%, signal=34%	
HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY	HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY		220	0.30772433	1.5883248	0.0036697248	0.13921374	0.987	5065	tags=27%, list=18%, signal=32%	
HP_MYELOPATHY	HP_MYELOPATHY		15	0.5171183	1.5876076	0.03777336	0.13946626	0.987	7829	tags=60%, list=28%, signal=83%	
HP_CEREBRAL_HEMORRHAGE	HP_CEREBRAL_HEMORRHAGE		67	0.44637448	1.5865859	0.04660194	0.14006005	0.987	3535	tags=33%, list=12%, signal=37%	
HP_PRURITUS	HP_PRURITUS		130	0.3217844	1.5854908	0.0057471264	0.14060187	0.988	4654	tags=25%, list=16%, signal=30%	
HP_ABNORMALITY_OF_PULMONARY_CIRCULATION	HP_ABNORMALITY_OF_PULMONARY_CIRCULATION		187	0.31971183	1.5852363	0.0018281536	0.14033563	0.988	3011	tags=25%, list=11%, signal=27%	
HP_ABNORMALITY_OF_THE_UMBILICAL_CORD	HP_ABNORMALITY_OF_THE_UMBILICAL_CORD		60	0.3733639	1.5845767	0.027559055	0.14050706	0.988	2930	tags=23%, list=10%, signal=26%	
HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY	HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY		183	0.3647742	1.5836401	0.016	0.14091383	0.988	4828	tags=29%, list=17%, signal=35%	
HP_PARKINSONISM	HP_PARKINSONISM		125	0.35580853	1.5832617	0.011857707	0.14072914	0.988	4932	tags=27%, list=17%, signal=33%	
HP_BROAD_FEMORAL_NECK	HP_BROAD_FEMORAL_NECK		16	0.54760844	1.58134	0.042596348	0.14239502	0.988	2380	tags=31%, list=8%, signal=34%	
HP_PARAPARESIS	HP_PARAPARESIS		82	0.34298733	1.5806887	0.013618677	0.14254582	0.988	6266	tags=37%, list=22%, signal=47%	
HP_NEONATAL_ONSET	HP_NEONATAL_ONSET		410	0.29392454	1.5806055	0.0	0.14204748	0.988	5097	tags=25%, list=18%, signal=30%	
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION		280	0.30601722	1.5795257	0.0019417476	0.14270282	0.988	5025	tags=26%, list=18%, signal=31%	
HP_TYPE_I_TRANSFERRIN_ISOFORM_PROFILE	HP_TYPE_I_TRANSFERRIN_ISOFORM_PROFILE		21	0.53405887	1.579303	0.03125	0.14243077	0.988	5887	tags=43%, list=21%, signal=54%	
HP_HYPOSMIA	HP_HYPOSMIA		50	0.3801561	1.5779842	0.015717093	0.1431151	0.988	5437	tags=36%, list=19%, signal=44%	
HP_ORAL_ULCER	HP_ORAL_ULCER		70	0.44126123	1.5779446	0.045725647	0.14260133	0.988	1657	tags=19%, list=6%, signal=20%	
HP_PROMINENT_SUPERFICIAL_BLOOD_VESSELS	HP_PROMINENT_SUPERFICIAL_BLOOD_VESSELS		36	0.3805115	1.5766988	0.0076481835	0.14347328	0.988	3762	tags=25%, list=13%, signal=29%	
HP_VARICOSE_VEINS	HP_VARICOSE_VEINS		31	0.41062796	1.5756284	0.011363637	0.14417239	0.988	1723	tags=23%, list=6%, signal=24%	
HP_HYPERTRIGLYCERIDEMIA	HP_HYPERTRIGLYCERIDEMIA		87	0.34924126	1.5750557	0.0019267823	0.1442636	0.988	7171	tags=41%, list=25%, signal=55%	
HP_UNUSUAL_FUNGAL_INFECTION	HP_UNUSUAL_FUNGAL_INFECTION		106	0.4314292	1.5745933	0.020325202	0.14424154	0.988	2927	tags=23%, list=10%, signal=25%	
HP_SCHIZOPHRENIA	HP_SCHIZOPHRENIA		67	0.34755847	1.5743783	0.01010101	0.14390168	0.988	4555	tags=27%, list=16%, signal=32%	
HP_INAPPROPRIATE_BEHAVIOR	HP_INAPPROPRIATE_BEHAVIOR		36	0.415007	1.5736275	0.036217302	0.14421003	0.988	1147	tags=19%, list=4%, signal=20%	
HP_ABNORMAL_CIRCULATING_NUCLEOBASE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_NUCLEOBASE_CONCENTRATION		43	0.38508394	1.573049	0.0	0.14436148	0.988	3186	tags=30%, list=11%, signal=34%	
HP_FOLLICULAR_HYPERKERATOSIS	HP_FOLLICULAR_HYPERKERATOSIS		24	0.4663319	1.5721475	0.03954802	0.14470035	0.989	4409	tags=29%, list=16%, signal=34%	
HP_CONJUNCTIVITIS	HP_CONJUNCTIVITIS		105	0.3870338	1.5705717	0.037037037	0.14608635	0.99	4023	tags=27%, list=14%, signal=31%	
HP_CHEST_PAIN	HP_CHEST_PAIN		130	0.34168983	1.5701432	0.0038986355	0.1459809	0.99	4743	tags=25%, list=17%, signal=29%	
HP_ABNORMALITY_OF_COAGULATION	HP_ABNORMALITY_OF_COAGULATION		202	0.3091184	1.5678039	0.026717557	0.14823046	0.991	4704	tags=27%, list=17%, signal=32%	
HP_HEMANGIOBLASTOMA	HP_HEMANGIOBLASTOMA		18	0.6021897	1.5673938	0.03875969	0.14815995	0.991	6397	tags=56%, list=23%, signal=72%	
HP_MYOCARDIAL_INFARCTION	HP_MYOCARDIAL_INFARCTION		106	0.3502972	1.5662636	0.009225092	0.14890216	0.991	5037	tags=28%, list=18%, signal=34%	
HP_PALPITATIONS	HP_PALPITATIONS		93	0.37386554	1.5662565	0.018552875	0.14835404	0.991	4743	tags=27%, list=17%, signal=32%	
HP_STEPPAGE_GAIT	HP_STEPPAGE_GAIT		56	0.36721352	1.5658785	0.011560693	0.14828539	0.991	3752	tags=23%, list=13%, signal=27%	
HP_WIDE_CRANIAL_SUTURES	HP_WIDE_CRANIAL_SUTURES		27	0.42112386	1.5642321	0.015841585	0.14960761	0.991	3948	tags=30%, list=14%, signal=34%	
HP_DISTAL_SENSORY_IMPAIRMENT	HP_DISTAL_SENSORY_IMPAIRMENT		127	0.34235317	1.5636876	0.018726591	0.14966424	0.991	2861	tags=19%, list=10%, signal=21%	
HP_INCREASED_BONE_MINERAL_DENSITY	HP_INCREASED_BONE_MINERAL_DENSITY		108	0.33611426	1.562962	0.015384615	0.14998241	0.992	5574	tags=33%, list=20%, signal=41%	
HP_BABINSKI_SIGN	HP_BABINSKI_SIGN		256	0.29730776	1.5627365	0.0	0.14967695	0.992	4164	tags=22%, list=15%, signal=26%	
HP_PACE_OF_PROGRESSION	HP_PACE_OF_PROGRESSION		434	0.28738117	1.5609878	0.0	0.15129821	0.992	4164	tags=21%, list=15%, signal=24%	
HP_DISTAL_LOWER_LIMB_AMYOTROPHY	HP_DISTAL_LOWER_LIMB_AMYOTROPHY		53	0.41409642	1.560434	0.029296875	0.15146536	0.992	6392	tags=40%, list=23%, signal=51%	
HP_PECTUS_CARINATUM	HP_PECTUS_CARINATUM		161	0.3363925	1.5599205	0.021526419	0.15146095	0.992	4872	tags=29%, list=17%, signal=35%	
HP_VENTRICULAR_FIBRILLATION	HP_VENTRICULAR_FIBRILLATION		48	0.4068653	1.5595318	0.017110266	0.15140423	0.992	3747	tags=31%, list=13%, signal=36%	
HP_RENOVASCULAR_HYPERTENSION	HP_RENOVASCULAR_HYPERTENSION		29	0.422978	1.5591552	0.007936508	0.15129256	0.992	5289	tags=38%, list=19%, signal=47%	
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_VERTEBRAL_COLUMN	HP_APLASIA_HYPOPLASIA_INVOLVING_THE_VERTEBRAL_COLUMN		67	0.36946657	1.5583701	0.0118811885	0.1516488	0.992	1723	tags=16%, list=6%, signal=17%	
HP_SHOULDER_GIRDLE_MUSCLE_WEAKNESS	HP_SHOULDER_GIRDLE_MUSCLE_WEAKNESS		53	0.36145934	1.5575144	0.015904572	0.152011	0.992	3535	tags=25%, list=12%, signal=28%	
HP_FREQUENT_FALLS	HP_FREQUENT_FALLS		127	0.32587838	1.5558157	0.005725191	0.15343983	0.992	4744	tags=28%, list=17%, signal=33%	
HP_HAND_MUSCLE_WEAKNESS	HP_HAND_MUSCLE_WEAKNESS		46	0.3751519	1.5556183	0.022514071	0.15313958	0.992	7472	tags=39%, list=26%, signal=53%	
HP_APLASIA_HYPOPLASIA_OF_THE_4TH_METACARPAL	HP_APLASIA_HYPOPLASIA_OF_THE_4TH_METACARPAL		15	0.549146	1.5543551	0.054108217	0.15415044	0.993	4023	tags=47%, list=14%, signal=54%	
HP_HEMANGIOMATOSIS	HP_HEMANGIOMATOSIS		20	0.49073505	1.5523713	0.051233396	0.15600005	0.993	2380	tags=30%, list=8%, signal=33%	
HP_MUSCLE_FIBRILLATION	HP_MUSCLE_FIBRILLATION		64	0.37031356	1.5512404	0.015533981	0.15689175	0.993	6372	tags=36%, list=22%, signal=46%	
HP_HAMARTOMA_OF_THE_EYE	HP_HAMARTOMA_OF_THE_EYE		30	0.43796745	1.5509216	0.038387716	0.15672725	0.993	4389	tags=33%, list=15%, signal=39%	
HP_ABNORMALITY_OF_THE_SENSE_OF_SMELL	HP_ABNORMALITY_OF_THE_SENSE_OF_SMELL		93	0.337062	1.5504944	0.027027028	0.15666085	0.993	5563	tags=34%, list=20%, signal=43%	
HP_GANGRENE	HP_GANGRENE		56	0.4233006	1.550399	0.04347826	0.15622595	0.993	2723	tags=23%, list=10%, signal=26%	
