NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_MACULAR_DYSTROPHY	HP_MACULAR_DYSTROPHY		21	-0.4721208	-1.4749782	0.06967213	0.3633034	1.0	6404	tags=43%, list=23%, signal=55%	
HP_SYNOSTOSIS_OF_CARPALS_TARSALS	HP_SYNOSTOSIS_OF_CARPALS_TARSALS		45	-0.33999738	-1.4718374	0.037117902	0.36809993	1.0	3028	tags=22%, list=11%, signal=25%	
HP_POSTURAL_TREMOR	HP_POSTURAL_TREMOR		66	-0.34872383	-1.471217	0.07312253	0.36688802	1.0	904	tags=15%, list=3%, signal=16%	
HP_NEOPLASM_OF_THE_RESPIRATORY_SYSTEM	HP_NEOPLASM_OF_THE_RESPIRATORY_SYSTEM		75	-0.32011515	-1.4699316	0.028629856	0.36746284	1.0	5539	tags=28%, list=20%, signal=35%	
HP_LOW_SET_POSTERIORLY_ROTATED_EARS	HP_LOW_SET_POSTERIORLY_ROTATED_EARS		238	-0.2804052	-1.4684197	0.024539877	0.36854798	1.0	6267	tags=31%, list=22%, signal=39%	
HP_CENTRAL_ADRENAL_INSUFFICIENCY	HP_CENTRAL_ADRENAL_INSUFFICIENCY		17	-0.43989584	-1.4658556	0.050813008	0.37213808	1.0	2887	tags=24%, list=10%, signal=26%	
HP_AGYRIA	HP_AGYRIA		18	-0.4396061	-1.4640787	0.034623217	0.37362707	1.0	4308	tags=39%, list=15%, signal=46%	
HP_POLYDACTYLY	HP_POLYDACTYLY		245	-0.27829102	-1.4636819	0.015655577	0.37184796	1.0	6244	tags=29%, list=22%, signal=37%	
HP_NEPHROBLASTOMA	HP_NEPHROBLASTOMA		44	-0.3704452	-1.4609388	0.061728396	0.37636817	1.0	4953	tags=34%, list=17%, signal=41%	
HP_ABSENT_FOVEAL_REFLEX	HP_ABSENT_FOVEAL_REFLEX		17	-0.46925345	-1.4570038	0.07874016	0.3838894	1.0	3112	tags=29%, list=11%, signal=33%	
HP_BILE_DUCT_PROLIFERATION	HP_BILE_DUCT_PROLIFERATION		19	-0.4714839	-1.4567868	0.08023483	0.38179702	1.0	7367	tags=37%, list=26%, signal=50%	
HP_OPHTHALMOPARESIS	HP_OPHTHALMOPARESIS		283	-0.27598515	-1.4557905	0.016666668	0.3817885	1.0	4412	tags=23%, list=16%, signal=27%	
HP_ABNORMALITY_OF_CANINE	HP_ABNORMALITY_OF_CANINE		16	-0.5045447	-1.4549792	0.06746032	0.3812732	1.0	3001	tags=31%, list=11%, signal=35%	
HP_PROXIMAL_PLACEMENT_OF_THUMB	HP_PROXIMAL_PLACEMENT_OF_THUMB		37	-0.40085733	-1.452663	0.082474224	0.3844999	1.0	7952	tags=46%, list=28%, signal=64%	
HP_MICRORETROGNATHIA	HP_MICRORETROGNATHIA		76	-0.29949468	-1.4489533	0.039215688	0.39126828	1.0	4763	tags=25%, list=17%, signal=30%	
HP_HYPOGONADOTROPIC_HYPOGONADISM	HP_HYPOGONADOTROPIC_HYPOGONADISM		157	-0.29264522	-1.4471935	0.014314928	0.392988	1.0	2952	tags=18%, list=10%, signal=21%	
HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT	HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT		83	-0.32533413	-1.4465003	0.06543967	0.39222196	1.0	3528	tags=25%, list=12%, signal=29%	
HP_EPISODIC_TACHYPNEA	HP_EPISODIC_TACHYPNEA		45	-0.367353	-1.4447584	0.0501002	0.3941992	1.0	6344	tags=44%, list=22%, signal=57%	
HP_ABSENT_SEPTUM_PELLUCIDUM	HP_ABSENT_SEPTUM_PELLUCIDUM		60	-0.31519586	-1.4447572	0.026104419	0.39160576	1.0	6157	tags=35%, list=22%, signal=45%	
HP_VOLVULUS	HP_VOLVULUS		16	-0.4791317	-1.4438268	0.105050504	0.391346	1.0	7958	tags=38%, list=28%, signal=52%	
HP_CORONAL_CLEFT_VERTEBRAE	HP_CORONAL_CLEFT_VERTEBRAE		17	-0.4522147	-1.4437004	0.06762295	0.38917243	1.0	3050	tags=35%, list=11%, signal=40%	
HP_ATRIAL_FLUTTER	HP_ATRIAL_FLUTTER		18	-0.42181298	-1.4423972	0.04016064	0.3900414	1.0	9524	tags=56%, list=34%, signal=84%	
HP_HYPOGONADISM	HP_HYPOGONADISM		402	-0.25648615	-1.4410977	0.006134969	0.39094847	1.0	4953	tags=23%, list=17%, signal=27%	
HP_AGENESIS_OF_INCISOR	HP_AGENESIS_OF_INCISOR		31	-0.3944092	-1.4376583	0.056530215	0.39734054	1.0	2113	tags=19%, list=7%, signal=21%	
HP_RADIAL_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND	HP_RADIAL_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND		66	-0.32183582	-1.4374686	0.05479452	0.3953551	1.0	4449	tags=27%, list=16%, signal=32%	
HP_PREMATURE_GRAYING_OF_HAIR	HP_PREMATURE_GRAYING_OF_HAIR		46	-0.35585508	-1.4358759	0.0480167	0.39697498	1.0	7333	tags=37%, list=26%, signal=50%	
HP_AGENESIS_OF_CORPUS_CALLOSUM	HP_AGENESIS_OF_CORPUS_CALLOSUM		341	-0.264478	-1.4347502	0.018181818	0.3972069	1.0	6842	tags=29%, list=24%, signal=38%	
HP_HAND_TREMOR	HP_HAND_TREMOR		42	-0.31376702	-1.4327698	0.041501977	0.399892	1.0	8259	tags=36%, list=29%, signal=50%	
HP_ABNORMALITY_OF_RETINAL_PIGMENTATION	HP_ABNORMALITY_OF_RETINAL_PIGMENTATION		323	-0.2771961	-1.4323707	0.030487806	0.39845276	1.0	5162	tags=24%, list=18%, signal=29%	
HP_TELANGIECTASIA	HP_TELANGIECTASIA		160	-0.29260597	-1.4315884	0.03797468	0.397972	1.0	4938	tags=24%, list=17%, signal=29%	
HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_THUMB	HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_THUMB		30	-0.4089628	-1.4295685	0.08634538	0.40091893	1.0	4921	tags=40%, list=17%, signal=48%	
HP_ABNORMAL_BASAL_GANGLIA_MORPHOLOGY	HP_ABNORMAL_BASAL_GANGLIA_MORPHOLOGY		184	-0.26820734	-1.4295428	0.034412954	0.39855495	1.0	3291	tags=17%, list=12%, signal=20%	
HP_ANNULAR_PANCREAS	HP_ANNULAR_PANCREAS		24	-0.42577443	-1.4295161	0.076	0.39620847	1.0	5361	tags=29%, list=19%, signal=36%	
HP_NEOPLASM_OF_THE_ORAL_CAVITY	HP_NEOPLASM_OF_THE_ORAL_CAVITY		56	-0.3393193	-1.4294335	0.078350514	0.39409137	1.0	8049	tags=43%, list=28%, signal=60%	
HP_LARGE_FACE	HP_LARGE_FACE		266	-0.2680335	-1.4291099	0.030737706	0.39246616	1.0	4658	tags=24%, list=16%, signal=29%	
HP_B_CELL_LYMPHOMA	HP_B_CELL_LYMPHOMA		21	-0.5221457	-1.4272951	0.120162934	0.39473876	1.0	8055	tags=57%, list=28%, signal=80%	
HP_ABNORMAL_THYROID_STIMULATING_HORMONE_LEVEL	HP_ABNORMAL_THYROID_STIMULATING_HORMONE_LEVEL		36	-0.36828002	-1.4271332	0.023706896	0.39282814	1.0	2584	tags=19%, list=9%, signal=21%	
HP_PROMINENT_NASAL_BRIDGE	HP_PROMINENT_NASAL_BRIDGE		226	-0.27898967	-1.4261017	0.034274194	0.39311492	1.0	6305	tags=31%, list=22%, signal=39%	
HP_ABNORMAL_THIRD_VENTRICLE_MORPHOLOGY	HP_ABNORMAL_THIRD_VENTRICLE_MORPHOLOGY		15	-0.4220396	-1.4258791	0.06958251	0.39135647	1.0	6291	tags=47%, list=22%, signal=60%	
HP_EMG_IMPAIRED_NEUROMUSCULAR_TRANSMISSION	HP_EMG_IMPAIRED_NEUROMUSCULAR_TRANSMISSION		30	-0.4050416	-1.4239987	0.071283095	0.3938701	1.0	4412	tags=33%, list=16%, signal=39%	
HP_PERIPHERAL_DEMYELINATION	HP_PERIPHERAL_DEMYELINATION		53	-0.36043403	-1.423428	0.08939709	0.3929098	1.0	2170	tags=21%, list=8%, signal=22%	
HP_ABNORMAL_TEMPORAL_LOBE_MORPHOLOGY	HP_ABNORMAL_TEMPORAL_LOBE_MORPHOLOGY		147	-0.27235195	-1.4233004	0.026694044	0.39099944	1.0	4269	tags=22%, list=15%, signal=25%	
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_CARPAL_BONES	HP_APLASIA_HYPOPLASIA_INVOLVING_THE_CARPAL_BONES		16	-0.47747087	-1.4226228	0.09487666	0.3903752	1.0	986	tags=25%, list=3%, signal=26%	
HP_DILATED_CARDIOMYOPATHY	HP_DILATED_CARDIOMYOPATHY		172	-0.28737706	-1.4213297	0.06355932	0.39131597	1.0	2170	tags=14%, list=8%, signal=15%	
HP_UNILATERAL_CLEFT_PALATE	HP_UNILATERAL_CLEFT_PALATE		18	-0.4750739	-1.4191816	0.11776062	0.39457476	1.0	2952	tags=28%, list=10%, signal=31%	
HP_NEPHROPATHY	HP_NEPHROPATHY		100	-0.3002827	-1.4188832	0.053061225	0.39305928	1.0	5399	tags=31%, list=19%, signal=38%	
HP_HEMIPARESIS	HP_HEMIPARESIS		104	-0.3086602	-1.4170549	0.06736842	0.3955536	1.0	4711	tags=29%, list=17%, signal=34%	
HP_THICK_UPPER_LIP_VERMILION	HP_THICK_UPPER_LIP_VERMILION		25	-0.38893837	-1.4134488	0.066390045	0.4025855	1.0	3533	tags=36%, list=12%, signal=41%	
HP_MULTIPLE_LIPOMAS	HP_MULTIPLE_LIPOMAS		38	-0.35689607	-1.4105003	0.100616015	0.40783972	1.0	1993	tags=21%, list=7%, signal=23%	
HP_PANCREATIC_FIBROSIS	HP_PANCREATIC_FIBROSIS		22	-0.415871	-1.4102024	0.07905138	0.40630093	1.0	8111	tags=45%, list=29%, signal=64%	
HP_METABOLIC_ALKALOSIS	HP_METABOLIC_ALKALOSIS		16	-0.41296783	-1.4053695	0.0625	0.4170221	1.0	3528	tags=38%, list=12%, signal=43%	
HP_TYPE_2_MUSCLE_FIBER_ATROPHY	HP_TYPE_2_MUSCLE_FIBER_ATROPHY		16	-0.486114	-1.3975636	0.12058212	0.43511203	1.0	4937	tags=38%, list=17%, signal=45%	
HP_LOBAR_HOLOPROSENCEPHALY	HP_LOBAR_HOLOPROSENCEPHALY		22	-0.45106134	-1.3970197	0.10224949	0.43436435	1.0	6698	tags=45%, list=24%, signal=59%	
HP_GAZE_EVOKED_HORIZONTAL_NYSTAGMUS	HP_GAZE_EVOKED_HORIZONTAL_NYSTAGMUS		15	-0.42769128	-1.3957162	0.083333336	0.4355413	1.0	3037	tags=40%, list=11%, signal=45%	
HP_DYNEIN_ARM_DEFECT_OF_RESPIRATORY_MOTILE_CILIA	HP_DYNEIN_ARM_DEFECT_OF_RESPIRATORY_MOTILE_CILIA		19	-0.41467112	-1.3943888	0.09072165	0.4369054	1.0	3962	tags=32%, list=14%, signal=37%	
HP_PANCREATITIS	HP_PANCREATITIS		94	-0.30766502	-1.3926291	0.063025214	0.43924108	1.0	2170	tags=19%, list=8%, signal=21%	
HP_CEREBELLAR_VERMIS_ATROPHY	HP_CEREBELLAR_VERMIS_ATROPHY		52	-0.31315628	-1.390401	0.06759443	0.44314128	1.0	4214	tags=27%, list=15%, signal=32%	
HP_CARPAL_SYNOSTOSIS	HP_CARPAL_SYNOSTOSIS		34	-0.31429192	-1.3900826	0.04506438	0.44170767	1.0	2222	tags=18%, list=8%, signal=19%	
HP_GASTROINTESTINAL_ATRESIA	HP_GASTROINTESTINAL_ATRESIA		80	-0.31334364	-1.3899772	0.051229507	0.43968347	1.0	6009	tags=29%, list=21%, signal=36%	
HP_ALVEOLAR_CELL_CARCINOMA	HP_ALVEOLAR_CELL_CARCINOMA		17	-0.44944474	-1.3893944	0.12156863	0.43882045	1.0	6493	tags=53%, list=23%, signal=69%	
HP_OCCIPITAL_ENCEPHALOCELE	HP_OCCIPITAL_ENCEPHALOCELE		35	-0.41118637	-1.389244	0.09202454	0.43699718	1.0	6704	tags=34%, list=24%, signal=45%	
HP_MICROPHALLUS	HP_MICROPHALLUS		17	-0.43080512	-1.3845097	0.10220441	0.4477272	1.0	10003	tags=71%, list=35%, signal=109%	
HP_HAND_CLENCHING	HP_HAND_CLENCHING		28	-0.35655132	-1.3812286	0.091093116	0.45429805	1.0	4122	tags=21%, list=15%, signal=25%	
HP_PERSONALITY_CHANGES	HP_PERSONALITY_CHANGES		51	-0.38450277	-1.3805214	0.12770137	0.45405507	1.0	3291	tags=33%, list=12%, signal=38%	
HP_NARROW_NASAL_BRIDGE	HP_NARROW_NASAL_BRIDGE		43	-0.37242964	-1.3798099	0.11456311	0.45355114	1.0	3204	tags=26%, list=11%, signal=29%	
HP_POSTAXIAL_FOOT_POLYDACTYLY	HP_POSTAXIAL_FOOT_POLYDACTYLY		67	-0.32494965	-1.37681	0.062248997	0.45944315	1.0	7019	tags=33%, list=25%, signal=44%	
HP_LONG_NOSE	HP_LONG_NOSE		40	-0.3560878	-1.3764387	0.09147609	0.45815554	1.0	2309	tags=20%, list=8%, signal=22%	
HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART	HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART		140	-0.29332837	-1.3748282	0.04526749	0.4603339	1.0	4953	tags=26%, list=17%, signal=32%	
HP_ENCEPHALOPATHY	HP_ENCEPHALOPATHY		314	-0.2365439	-1.3721436	0.031512607	0.46547973	1.0	2724	tags=14%, list=10%, signal=15%	
HP_BUTTERFLY_VERTEBRAE	HP_BUTTERFLY_VERTEBRAE		17	-0.413391	-1.3703414	0.10950413	0.46808746	1.0	8653	tags=65%, list=30%, signal=93%	
HP_ABNORMAL_PANCREAS_MORPHOLOGY	HP_ABNORMAL_PANCREAS_MORPHOLOGY		99	-0.30854467	-1.3687639	0.07185629	0.4702414	1.0	5361	tags=27%, list=19%, signal=34%	
HP_TRUNCAL_OBESITY	HP_TRUNCAL_OBESITY		55	-0.33157173	-1.3679906	0.09054326	0.47036108	1.0	2912	tags=20%, list=10%, signal=22%	
HP_INCREASED_SERUM_LACTATE	HP_INCREASED_SERUM_LACTATE		208	-0.28386867	-1.3676018	0.11958763	0.4691313	1.0	4742	tags=21%, list=17%, signal=25%	
HP_INCREASED_SULFUR_AMINO_ACID_LEVEL_IN_URINE	HP_INCREASED_SULFUR_AMINO_ACID_LEVEL_IN_URINE		17	-0.39539373	-1.3639197	0.08924949	0.4773681	1.0	908	tags=24%, list=3%, signal=24%	
HP_GENERALIZED_MYOCLONIC_SEIZURE	HP_GENERALIZED_MYOCLONIC_SEIZURE		134	-0.28970343	-1.3638878	0.061601643	0.4751586	1.0	2225	tags=17%, list=8%, signal=19%	
HP_GRAY_MATTER_HETEROTOPIA	HP_GRAY_MATTER_HETEROTOPIA		126	-0.2694981	-1.3632401	0.06315789	0.47471324	1.0	6842	tags=33%, list=24%, signal=44%	
HP_BILATERAL_TONIC_CLONIC_SEIZURE	HP_BILATERAL_TONIC_CLONIC_SEIZURE		363	-0.2416158	-1.3632393	0.025316456	0.4724527	1.0	4141	tags=20%, list=15%, signal=23%	
HP_GONADAL_NEOPLASM	HP_GONADAL_NEOPLASM		96	-0.29987377	-1.3632057	0.08713693	0.470299	1.0	5184	tags=26%, list=18%, signal=32%	
HP_ABSENT_EARLOBE	HP_ABSENT_EARLOBE		19	-0.4314646	-1.3604393	0.13238288	0.4758235	1.0	9926	tags=53%, list=35%, signal=81%	
HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS	HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS		24	-0.40393573	-1.3596267	0.11259542	0.47596875	1.0	2113	tags=21%, list=7%, signal=22%	
HP_ABNORMALITY_OF_ENTERIC_NERVOUS_SYSTEM_MORPHOLOGY	HP_ABNORMALITY_OF_ENTERIC_NERVOUS_SYSTEM_MORPHOLOGY		125	-0.29741114	-1.3593314	0.07739308	0.47449002	1.0	8137	tags=40%, list=29%, signal=56%	
HP_PREAXIAL_POLYDACTYLY	HP_PREAXIAL_POLYDACTYLY		77	-0.31122744	-1.3593309	0.11706349	0.47228307	1.0	6157	tags=34%, list=22%, signal=43%	
HP_NARROW_PALPEBRAL_FISSURE	HP_NARROW_PALPEBRAL_FISSURE		61	-0.320765	-1.3562417	0.10224949	0.4785946	1.0	4000	tags=23%, list=14%, signal=27%	
HP_OVARIAN_NEOPLASM	HP_OVARIAN_NEOPLASM		69	-0.32101363	-1.3559694	0.11270492	0.47721714	1.0	5539	tags=28%, list=20%, signal=34%	
HP_CAMPTODACTYLY_OF_TOE	HP_CAMPTODACTYLY_OF_TOE		16	-0.4444145	-1.354005	0.1199187	0.48045668	1.0	3204	tags=31%, list=11%, signal=35%	
HP_RETINAL_PIGMENT_EPITHELIAL_MOTTLING	HP_RETINAL_PIGMENT_EPITHELIAL_MOTTLING		44	-0.33447117	-1.3524234	0.08431373	0.4827442	1.0	6823	tags=41%, list=24%, signal=54%	
HP_OLIGURIA	HP_OLIGURIA		15	-0.4294336	-1.3515698	0.12040816	0.4829304	1.0	1106	tags=27%, list=4%, signal=28%	
HP_SINGLE_NARIS	HP_SINGLE_NARIS		18	-0.44403064	-1.3460448	0.1332008	0.49653038	1.0	9821	tags=61%, list=35%, signal=93%	
HP_SLOPING_FOREHEAD	HP_SLOPING_FOREHEAD		182	-0.25472698	-1.3433496	0.06048387	0.502125	1.0	8253	tags=36%, list=29%, signal=50%	
HP_BRAIN_IMAGING_ABNORMALITY	HP_BRAIN_IMAGING_ABNORMALITY		156	-0.24729903	-1.34221	0.035051547	0.5031437	1.0	2371	tags=15%, list=8%, signal=17%	
HP_ABNORMAL_HEAD_BLOOD_VESSEL_MORPHOLOGY	HP_ABNORMAL_HEAD_BLOOD_VESSEL_MORPHOLOGY		76	-0.31261918	-1.3416181	0.10309278	0.50272703	1.0	221	tags=12%, list=1%, signal=12%	
HP_ABSENT_FACIAL_HAIR	HP_ABSENT_FACIAL_HAIR		34	-0.35716173	-1.3412716	0.08577406	0.5014833	1.0	7062	tags=38%, list=25%, signal=51%	
HP_NEOPLASM_OF_THE_TRACHEOBRONCHIAL_SYSTEM	HP_NEOPLASM_OF_THE_TRACHEOBRONCHIAL_SYSTEM		21	-0.42262322	-1.3398048	0.14509805	0.503434	1.0	6493	tags=48%, list=23%, signal=62%	
HP_NATAL_TOOTH	HP_NATAL_TOOTH		33	-0.36849752	-1.3379191	0.1392157	0.5067819	1.0	7913	tags=52%, list=28%, signal=71%	
HP_ABNORMAL_NUMBER_OF_PERMANENT_TEETH	HP_ABNORMAL_NUMBER_OF_PERMANENT_TEETH		30	-0.3940471	-1.3364245	0.11619048	0.5089507	1.0	3028	tags=23%, list=11%, signal=26%	
HP_OPEN_NEURAL_TUBE_DEFECT	HP_OPEN_NEURAL_TUBE_DEFECT		138	-0.28104115	-1.3358871	0.061310783	0.50821984	1.0	7062	tags=35%, list=25%, signal=46%	
HP_HYPOPITUITARISM	HP_HYPOPITUITARISM		164	-0.25840047	-1.3351449	0.04715128	0.5080935	1.0	3158	tags=17%, list=11%, signal=19%	
HP_KNEE_OSTEOARTHRITIS	HP_KNEE_OSTEOARTHRITIS		15	-0.43554112	-1.3339026	0.14150943	0.5093501	1.0	8476	tags=60%, list=30%, signal=85%	
HP_POSTERIOR_FOSSA_CYST	HP_POSTERIOR_FOSSA_CYST		17	-0.4788113	-1.3337182	0.13238288	0.50772345	1.0	11655	tags=65%, list=41%, signal=110%	
HP_CEREBRAL_CORTICAL_ATROPHY	HP_CEREBRAL_CORTICAL_ATROPHY		340	-0.23298652	-1.3332065	0.055900622	0.50697446	1.0	5856	tags=25%, list=21%, signal=31%	
HP_ABNORMAL_CIRCULATING_ALDOLASE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ALDOLASE_CONCENTRATION		25	-0.37089443	-1.3330702	0.09052631	0.5052259	1.0	2012	tags=20%, list=7%, signal=22%	
HP_ULNAR_BOWING	HP_ULNAR_BOWING		17	-0.40041786	-1.3328357	0.11022044	0.5038211	1.0	3050	tags=29%, list=11%, signal=33%	
HP_ABNORMAL_CSF_METABOLITE_CONCENTRATION	HP_ABNORMAL_CSF_METABOLITE_CONCENTRATION		152	-0.27860373	-1.3309311	0.10887097	0.5072221	1.0	2441	tags=14%, list=9%, signal=15%	
HP_DRY_HAIR	HP_DRY_HAIR		16	-0.4061012	-1.3290365	0.10373444	0.5103927	1.0	6668	tags=38%, list=23%, signal=49%	
HP_RIGHT_AORTIC_ARCH	HP_RIGHT_AORTIC_ARCH		23	-0.3791174	-1.3270499	0.13765182	0.513995	1.0	4774	tags=30%, list=17%, signal=37%	
HP_APLASIA_HYPOPLASIA_OF_THE_TONGUE	HP_APLASIA_HYPOPLASIA_OF_THE_TONGUE		35	-0.36056206	-1.3268178	0.12871288	0.5124466	1.0	7277	tags=40%, list=26%, signal=54%	
HP_PREAXIAL_HAND_POLYDACTYLY	HP_PREAXIAL_HAND_POLYDACTYLY		54	-0.3362487	-1.3263167	0.13061224	0.51185226	1.0	7514	tags=41%, list=26%, signal=55%	
HP_GENITAL_TRACT_ATRESIA	HP_GENITAL_TRACT_ATRESIA		18	-0.43850213	-1.3217258	0.1409002	0.52284676	1.0	2510	tags=28%, list=9%, signal=30%	
HP_NEOPLASM_OF_THE_BREAST	HP_NEOPLASM_OF_THE_BREAST		90	-0.26930088	-1.318985	0.08050848	0.5289196	1.0	4934	tags=24%, list=17%, signal=29%	
HP_PROMINENT_NASAL_TIP	HP_PROMINENT_NASAL_TIP		24	-0.37698498	-1.3186536	0.12727273	0.52775943	1.0	7746	tags=42%, list=27%, signal=57%	
HP_ABNORMALITY_OF_THE_METOPIC_SUTURE	HP_ABNORMALITY_OF_THE_METOPIC_SUTURE		84	-0.28341144	-1.3186241	0.08368201	0.52571	1.0	7487	tags=37%, list=26%, signal=50%	
HP_ELEVATED_CIRCULATING_PARATHYROID_HORMONE_LEVEL	HP_ELEVATED_CIRCULATING_PARATHYROID_HORMONE_LEVEL		18	-0.39729175	-1.3181696	0.13618676	0.5248484	1.0	151	tags=11%, list=1%, signal=11%	
HP_ABNORMAL_SIZE_OF_THE_DENTAL_ROOT	HP_ABNORMAL_SIZE_OF_THE_DENTAL_ROOT		15	-0.49186057	-1.3180835	0.14643545	0.5229214	1.0	814	tags=20%, list=3%, signal=21%	
HP_RADIAL_DEVIATION_OF_FINGER	HP_RADIAL_DEVIATION_OF_FINGER		54	-0.30421034	-1.3180602	0.09920635	0.5208767	1.0	4110	tags=26%, list=14%, signal=30%	
HP_PANCREATIC_ADENOCARCINOMA	HP_PANCREATIC_ADENOCARCINOMA		29	-0.37376037	-1.317522	0.14256199	0.5203952	1.0	6391	tags=38%, list=23%, signal=49%	
HP_PAROXYSMAL_INVOLUNTARY_EYE_MOVEMENTS	HP_PAROXYSMAL_INVOLUNTARY_EYE_MOVEMENTS		37	-0.3679139	-1.3164417	0.12269939	0.52138466	1.0	394	tags=11%, list=1%, signal=11%	
HP_HYPOCHROMIC_MICROCYTIC_ANEMIA	HP_HYPOCHROMIC_MICROCYTIC_ANEMIA		22	-0.42331007	-1.3164293	0.14012739	0.5193404	1.0	4350	tags=32%, list=15%, signal=38%	
HP_BIPARIETAL_NARROWING	HP_BIPARIETAL_NARROWING		65	-0.30600265	-1.3151677	0.10344828	0.52080995	1.0	6157	tags=35%, list=22%, signal=45%	
HP_ABNORMAL_RETINAL_MORPHOLOGY_ON_MACULAR_OCT	HP_ABNORMAL_RETINAL_MORPHOLOGY_ON_MACULAR_OCT		18	-0.39731088	-1.315018	0.09775967	0.5191368	1.0	5147	tags=33%, list=18%, signal=41%	
HP_HYPOPLASTIC_ILIAC_WING	HP_HYPOPLASTIC_ILIAC_WING		29	-0.3779677	-1.3139001	0.15337424	0.5202576	1.0	2376	tags=24%, list=8%, signal=26%	
HP_INTESTINAL_ATRESIA	HP_INTESTINAL_ATRESIA		58	-0.2959747	-1.3118571	0.077405855	0.5242287	1.0	6009	tags=28%, list=21%, signal=35%	
HP_OSTEOSARCOMA	HP_OSTEOSARCOMA		16	-0.35534054	-1.3113648	0.116	0.52355945	1.0	214	tags=13%, list=1%, signal=13%	
HP_LOBULATED_TONGUE	HP_LOBULATED_TONGUE		16	-0.42002535	-1.3094745	0.16078432	0.5267549	1.0	4078	tags=38%, list=14%, signal=44%	
HP_ABNORMALITY_OF_THE_MITOCHONDRION	HP_ABNORMALITY_OF_THE_MITOCHONDRION		219	-0.27494776	-1.3074623	0.17303823	0.5304648	1.0	2282	tags=14%, list=8%, signal=15%	
HP_ANENCEPHALY	HP_ANENCEPHALY		37	-0.34195143	-1.307361	0.12058212	0.52871996	1.0	6488	tags=41%, list=23%, signal=52%	
HP_MIGRAINE	HP_MIGRAINE		126	-0.2651163	-1.3069236	0.11368421	0.527996	1.0	4742	tags=28%, list=17%, signal=33%	
HP_PERIFOVEAL_RING_OF_HYPERAUTOFLUORESCENCE	HP_PERIFOVEAL_RING_OF_HYPERAUTOFLUORESCENCE		16	-0.41996646	-1.3068033	0.093495935	0.5263429	1.0	10821	tags=63%, list=38%, signal=101%	
HP_SUDDEN_EPISODIC_APNEA	HP_SUDDEN_EPISODIC_APNEA		17	-0.4388126	-1.304603	0.15821502	0.5307596	1.0	7923	tags=59%, list=28%, signal=82%	
HP_OVERWEIGHT	HP_OVERWEIGHT		41	-0.34039208	-1.3013241	0.08921162	0.53858495	1.0	6552	tags=41%, list=23%, signal=54%	
HP_EPILEPTIC_SPASM	HP_EPILEPTIC_SPASM		198	-0.2706893	-1.300653	0.10282258	0.5385627	1.0	7946	tags=36%, list=28%, signal=50%	
HP_DRUSEN	HP_DRUSEN		26	-0.3588956	-1.2982221	0.099403575	0.54355323	1.0	5499	tags=38%, list=19%, signal=48%	
HP_AMBIGUOUS_GENITALIA	HP_AMBIGUOUS_GENITALIA		109	-0.28508735	-1.2980235	0.07610994	0.5420194	1.0	6085	tags=32%, list=21%, signal=41%	
HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_FEET	HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_FEET		29	-0.3817864	-1.2979709	0.17142858	0.54013187	1.0	4201	tags=31%, list=15%, signal=36%	
HP_APNEA	HP_APNEA		321	-0.24342938	-1.297807	0.07231405	0.53860855	1.0	5224	tags=24%, list=18%, signal=29%	
HP_NEOPLASM_OF_FATTY_TISSUE	HP_NEOPLASM_OF_FATTY_TISSUE		51	-0.31112865	-1.2975007	0.13157895	0.5375186	1.0	6524	tags=33%, list=23%, signal=43%	
HP_ANTI_ACETYLCHOLINE_RECEPTOR_ANTIBODY_POSITIVITY	HP_ANTI_ACETYLCHOLINE_RECEPTOR_ANTIBODY_POSITIVITY		17	-0.47106054	-1.2960846	0.18312757	0.5398166	1.0	4412	tags=35%, list=16%, signal=42%	
HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY	HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY		242	-0.24047653	-1.2949072	0.07112069	0.5412895	1.0	4850	tags=23%, list=17%, signal=28%	
HP_GENERALIZED_ONSET_MOTOR_SEIZURE	HP_GENERALIZED_ONSET_MOTOR_SEIZURE		188	-0.25346315	-1.2942789	0.07692308	0.5411618	1.0	3158	tags=18%, list=11%, signal=20%	
HP_HYPERPHOSPHATEMIA	HP_HYPERPHOSPHATEMIA		17	-0.38627616	-1.2941383	0.12757201	0.539589	1.0	1106	tags=18%, list=4%, signal=18%	
